Calc. Date= 05-03-2023. Time= 10:16:18
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000025 4.1176E+05  1.0220E+09  3.9328E+05  8.8240E+04  2.0793E-01  7.3187E+00
0000025 3.9994E+05  1.0785E+09  1.6183E+05  2.1529E+05  2.1142E-01  1.2696E+01
0000025 3.8823E+05  1.1328E+09 -9.1946E+03  3.6900E+05  2.1503E-01  5.2880E+00
0000025 3.7635E+05  1.1881E+09 -2.0299E+05  4.7557E+05  2.1884E-01  4.9032E+00
0000025 3.6459E+05  1.2422E+09 -3.5907E+05  5.6994E+05  2.2277E-01  7.7727E+00
0000025 3.5286E+05  1.2940E+09 -5.1694E+05  6.5807E+05  2.2686E-01  3.4056E+00
0000025 3.4099E+05  1.3457E+09 -6.3317E+05  7.7408E+05  2.3118E-01  2.4229E+01
0000025 3.2938E+05  1.3962E+09 -7.2910E+05  8.5578E+05  2.3562E-01  5.2632E+00
0000025 3.1746E+05  1.4454E+09 -8.1083E+05  9.1734E+05  2.4040E-01  3.4915E+00
0000025 3.0569E+05  1.4934E+09 -9.0342E+05  1.0320E+06  2.4535E-01  6.2731E+01
0000025 2.9402E+05  1.5401E+09 -9.4279E+05  1.1113E+06  2.5052E-01  7.8711E+00
0000025 2.8215E+05  1.5882E+09 -9.7932E+05  1.1364E+06  2.5607E-01  4.3233E+00
0000025 2.7056E+05  1.6342E+09 -1.0406E+06  1.0720E+06  2.6178E-01  1.1036E+01
0000025 2.5878E+05  1.6771E+09 -1.0692E+06  1.0149E+06  2.6793E-01  4.6173E+00
0000025 2.4695E+05  1.7203E+09 -1.0738E+06  9.7499E+05  2.7446E-01  2.0838E+02
0000025 2.3519E+05  1.7629E+09 -1.0752E+06  9.7298E+05  2.8137E-01  5.6607E+00
0000025 2.2350E+05  1.8041E+09 -1.1048E+06  9.4155E+05  2.8865E-01  4.7342E+00
0000025 2.1176E+05  1.8439E+09 -1.1931E+06  9.3020E+05  2.9644E-01  7.8996E+00
0000025 1.9990E+05  1.8836E+09 -1.2681E+06  9.7296E+05  3.0481E-01  7.6917E+00
0000025 1.8818E+05  1.9218E+09 -1.2074E+06  1.0935E+06  3.1361E-01  9.7298E+00
0000025 1.7639E+05  1.9591E+09 -1.0349E+06  1.1982E+06  3.2305E-01  7.8093E+00
0000025 1.6457E+05  1.9947E+09 -8.5534E+05  1.3112E+06  3.3310E-01  4.0042E+01
0000025 1.5283E+05  2.0299E+09 -7.7015E+05  1.4524E+06  3.4370E-01  3.4175E+00
0000025 1.4107E+05  2.0634E+09 -6.7486E+05  1.5000E+06  3.5491E-01  2.1738E+02
0000025 1.2930E+05  2.0961E+09 -5.9002E+05  1.5752E+06  3.6671E-01  3.2439E+01
0000025 1.1758E+05  2.1275E+09 -5.5019E+05  1.5707E+06  3.7892E-01  3.3652E+00
0000025 1.0578E+05  2.1583E+09 -5.4840E+05  1.5522E+06  3.9153E-01  1.1148E+01
0000025 9.4012E+04  2.1878E+09 -5.2583E+05  1.5087E+06  4.0505E-01  5.3583E+00
0000025 8.2250E+04  2.2163E+09 -5.1229E+05  1.5638E+06  4.1792E-01  3.5142E+02
0000025 7.0529E+04  2.2438E+09 -3.6416E+05  1.6615E+06  4.2937E-01  1.6786E+02
0000025 5.8729E+04  2.2705E+09 -2.8166E+05  1.7621E+06  4.3997E-01  4.7197E+00
0000025 4.6956E+04  2.2973E+09 -2.0797E+05  1.9031E+06  4.4630E-01  4.4668E+01
0000025 3.5237E+04  2.3239E+09 -3.2347E+05  2.0522E+06  4.4457E-01  8.4706E+00
0000025 2.3485E+04  2.3508E+09 -4.0918E+05  1.7985E+06  4.2651E-01  6.8247E+00
0000025 1.1746E+04  2.3800E+09 -8.6783E+05  1.2980E+06  3.5985E-01  1.0081E+02
0000025 0.0000E+00  2.4454E+09  4.3196E+06  3.7040E+06  0.0000E+00  1.2363E+00
0000026 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000026 5.8811E+05  7.2044E+07  3.8844E+04  1.4190E+04  1.6722E-01  2.7527E+01
0000026 5.7628E+05  1.4351E+08  1.3896E+05  6.7240E+04  1.6945E-01  2.2847E+01
0000026 5.6466E+05  2.1112E+08  2.1421E+05  1.0273E+05  1.7169E-01  4.1292E+00
0000026 5.5286E+05  2.8052E+08  2.2452E+05  1.2479E+05  1.7403E-01  2.2013E+01
0000026 5.4094E+05  3.4751E+08  1.9429E+05  1.1092E+05  1.7645E-01  1.2804E+01
0000026 5.2938E+05  4.1347E+08  4.0868E+04  2.2811E+03  1.7887E-01  7.8481E+00
0000026 5.1753E+05  4.7973E+08 -1.7634E+05 -1.8705E+05  1.8141E-01  1.0955E+01
0000026 5.0583E+05  5.4363E+08 -4.2611E+05 -3.2144E+05  1.8400E-01  8.3324E+00
0000026 4.9396E+05  6.0776E+08 -7.1141E+05 -4.1340E+05  1.8669E-01  3.3237E+01
0000026 4.8232E+05  6.6957E+08 -1.0247E+06 -5.1377E+05  1.8941E-01  8.7002E+00
0000026 4.7058E+05  7.2909E+08 -1.3364E+06 -5.7163E+05  1.9224E-01  4.5373E+00
0000026 4.5869E+05  7.9122E+08 -1.6466E+06 -5.7838E+05  1.9521E-01  2.6118E+01
0000026 4.4701E+05  8.4985E+08 -1.9767E+06 -5.9895E+05  1.9821E-01  4.5954E+00
0000026 4.3520E+05  9.0858E+08 -2.2899E+06 -5.9052E+05  2.0135E-01  5.9766E+00
0000026 4.2328E+05  9.6735E+08 -2.6070E+06 -5.4684E+05  2.0464E-01  1.3170E+02
0000026 4.1175E+05  1.0239E+09 -2.9081E+06 -5.2628E+05  2.0793E-01  1.4257E+01
0000026 3.9984E+05  1.0804E+09 -3.1564E+06 -4.8374E+05  2.1145E-01  4.2582E+00
0000026 3.8822E+05  1.1347E+09 -3.4146E+06 -4.9142E+05  2.1504E-01  1.0674E+01
0000026 3.7634E+05  1.1900E+09 -3.7761E+06 -4.0513E+05  2.1884E-01  6.7276E+00
0000026 3.6469E+05  1.2430E+09 -4.1353E+06 -3.9309E+05  2.2274E-01  1.1343E+01
0000026 3.5292E+05  1.2959E+09 -4.4625E+06 -4.1723E+05  2.2684E-01  4.2842E+01
0000026 3.4097E+05  1.3476E+09 -4.8661E+06 -6.1073E+05  2.3119E-01  4.9514E+00
0000026 3.2929E+05  1.3980E+09 -5.3198E+06 -8.4546E+05  2.3565E-01  6.3107E+00
0000026 3.1751E+05  1.4482E+09 -5.7893E+06 -1.1037E+06  2.4038E-01  1.4965E+01
0000026 3.0582E+05  1.4962E+09 -6.2879E+06 -1.3338E+06  2.4529E-01  1.2786E+01
0000026 2.9404E+05  1.5439E+09 -6.7906E+06 -1.6058E+06  2.5051E-01  1.9223E+01
0000026 2.8217E+05  1.5911E+09 -7.4019E+06 -1.9074E+06  2.5606E-01  1.3345E+01
0000026 2.7041E+05  1.6361E+09 -8.0999E+06 -2.2216E+06  2.6186E-01  6.2049E+00
0000026 2.5877E+05  1.6799E+09 -8.7631E+06 -2.5559E+06  2.6793E-01  6.4775E+00
0000026 2.4699E+05  1.7239E+09 -9.4349E+06 -2.8840E+06  2.7445E-01  3.5266E+01
0000026 2.3521E+05  1.7657E+09 -1.0042E+07 -3.1827E+06  2.8136E-01  1.4914E+02
0000026 2.2332E+05  1.8077E+09 -1.0647E+07 -3.4588E+06  2.8877E-01  7.3625E+00
0000026 2.1176E+05  1.8467E+09 -1.1105E+07 -3.6928E+06  2.9644E-01  8.1254E+00
0000026 2.0000E+05  1.8858E+09 -1.1601E+07 -3.8861E+06  3.0474E-01  1.6604E+01
0000026 1.8807E+05  1.9240E+09 -1.2135E+07 -4.0811E+06  3.1370E-01  1.1689E+01
0000026 1.7642E+05  1.9612E+09 -1.2581E+07 -4.2735E+06  3.2302E-01  8.7323E+00
0000026 1.6453E+05  1.9969E+09 -1.2838E+07 -4.5459E+06  3.3313E-01  6.1774E+02
0000026 1.5278E+05  2.0321E+09 -1.3047E+07 -4.7330E+06  3.4374E-01  4.5827E+01
0000026 1.4117E+05  2.0655E+09 -1.3132E+07 -4.9094E+06  3.5482E-01  4.6339E+00
0000026 1.2931E+05  2.0983E+09 -1.3183E+07 -5.1378E+06  3.6670E-01  4.4279E+00
0000026 1.1750E+05  2.1296E+09 -1.3188E+07 -5.3359E+06  3.7901E-01  1.8502E+01
0000026 1.0577E+05  2.1599E+09 -1.3139E+07 -5.5413E+06  3.9155E-01  9.9869E+00
0000026 9.3967E+04  2.1894E+09 -1.2961E+07 -5.6508E+06  4.0512E-01  5.1632E+00
0000026 8.2190E+04  2.2179E+09 -1.2674E+07 -5.8402E+06  4.1796E-01  5.8439E+00
0000026 7.0465E+04  2.2454E+09 -1.2459E+07 -6.0440E+06  4.2943E-01  4.3388E+01
0000026 5.8815E+04  2.2721E+09 -1.2247E+07 -6.1892E+06  4.3990E-01  2.3150E+01
0000026 4.7032E+04  2.2990E+09 -1.1755E+07 -6.1548E+06  4.4628E-01  4.3755E+01
0000026 3.5245E+04  2.3252E+09 -1.1093E+07 -6.2545E+06  4.4458E-01  2.1354E+01
0000026 2.3502E+04  2.3519E+09 -1.0495E+07 -6.6006E+06  4.2656E-01  1.0138E+01
0000026 1.1733E+04  2.3817E+09 -9.9584E+06 -6.8545E+06  3.5971E-01  1.6755E+01
0000026 0.0000E+00  2.4478E+09 -1.4718E+07 -1.6827E+07  0.0000E+00  6.7783E-01
0000027 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000027 5.8823E+05  7.0701E+07  1.1008E+05 -1.1827E+04  1.6720E-01  7.8959E+01
0000027 5.7635E+05  1.4073E+08  2.1372E+05 -7.7761E+04  1.6944E-01  4.4992E+00
0000027 5.6468E+05  2.0976E+08  3.0332E+05 -1.0935E+05  1.7169E-01  9.7768E+01
0000027 5.5279E+05  2.7917E+08  3.4602E+05 -1.4690E+05  1.7404E-01  6.4960E+00
0000027 5.4101E+05  3.4751E+08  3.6741E+05 -1.9601E+05  1.7644E-01  4.5359E+00
0000027 5.2937E+05  4.1347E+08  4.1870E+05 -1.8942E+05  1.7887E-01  4.5053E+00
0000027 5.1751E+05  4.7841E+08  5.3307E+05 -2.2179E+05  1.8142E-01  7.2288E+00
0000027 5.0573E+05  5.4361E+08  5.7908E+05 -1.8557E+05  1.8402E-01  3.2620E+00
0000027 4.9403E+05  6.0645E+08  6.5473E+05 -1.5662E+05  1.8668E-01  6.6746E+01
0000027 4.8215E+05  6.6825E+08  7.4227E+05 -1.1444E+05  1.8945E-01  4.1219E+00
0000027 4.7041E+05  7.3149E+08  8.5303E+05 -9.2728E+04  1.9228E-01  5.2890E+00
0000027 4.5863E+05  7.9239E+08  9.4412E+05 -1.2094E+05  1.9522E-01  8.3642E+00
0000027 4.4701E+05  8.5102E+08  9.6559E+05 -1.1844E+05  1.9821E-01  3.8008E+01
0000027 4.3519E+05  9.1210E+08  9.1948E+05 -1.6570E+04  2.0135E-01  2.2033E+01
0000027 4.2341E+05  9.6973E+08  8.8958E+05  4.5876E+04  2.0460E-01  5.6262E+00
0000027 4.1166E+05  1.0262E+09  9.2725E+05  2.2122E+05  2.0796E-01  9.6793E+00
0000027 4.0000E+05  1.0816E+09  9.2369E+05  4.0518E+05  2.1140E-01  9.9763E+00
0000027 3.8816E+05  1.1392E+09  8.5004E+05  6.1518E+05  2.1506E-01  8.1071E+00
0000027 3.7629E+05  1.1945E+09  7.6738E+05  9.2707E+05  2.1885E-01  5.2209E+00
0000027 3.6449E+05  1.2475E+09  7.3675E+05  1.2058E+06  2.2281E-01  5.8017E+00
0000027 3.5275E+05  1.2994E+09  7.1043E+05  1.4788E+06  2.2690E-01  4.5648E+00
0000027 3.4097E+05  1.3510E+09  7.0630E+05  1.7563E+06  2.3119E-01  1.2348E+01
0000027 3.2931E+05  1.4015E+09  7.0254E+05  1.9780E+06  2.3565E-01  2.3776E+01
0000027 3.1763E+05  1.4508E+09  6.8312E+05  2.1777E+06  2.4033E-01  4.1813E+00
0000027 3.0576E+05  1.4997E+09  6.4614E+05  2.3319E+06  2.4532E-01  3.0636E+01
0000027 2.9402E+05  1.5464E+09  5.6597E+05  2.3655E+06  2.5052E-01  5.6976E+01
0000027 2.8225E+05  1.5937E+09  4.6086E+05  2.3765E+06  2.5602E-01  8.2281E+01
0000027 2.7046E+05  1.6396E+09  3.4153E+05  2.3032E+06  2.6183E-01  9.7648E+00
0000027 2.5878E+05  1.6842E+09  1.6671E+05  2.0998E+06  2.6793E-01  4.9437E+00
0000027 2.4686E+05  1.7282E+09  3.2670E+04  1.7988E+06  2.7452E-01  1.4881E+01
0000027 2.3517E+05  1.7700E+09 -7.1046E+04  1.5076E+06  2.8138E-01  6.4784E+00
0000027 2.2341E+05  1.8120E+09 -1.6701E+05  1.1600E+06  2.8871E-01  5.6389E+00
0000027 2.1160E+05  1.8518E+09 -3.1050E+05  7.4630E+05  2.9655E-01  5.4022E+00
0000027 1.9988E+05  1.8908E+09 -3.4110E+05  3.7205E+05  3.0482E-01  6.8659E+00
0000027 1.8810E+05  1.9283E+09 -2.6500E+05  1.9564E+05  3.1368E-01  5.5572E+00
0000027 1.7640E+05  1.9649E+09 -2.6830E+05  4.7130E+04  3.2304E-01  3.8726E+00
0000027 1.6465E+05  2.0006E+09 -2.7160E+05 -6.7711E+04  3.3302E-01  1.9616E+02
0000027 1.5279E+05  2.0358E+09 -2.2122E+05 -1.6399E+05  3.4374E-01  1.5833E+01
0000027 1.4106E+05  2.0692E+09 -1.9089E+05 -2.7287E+05  3.5492E-01  9.8158E+00
0000027 1.2929E+05  2.1014E+09 -2.1582E+05 -4.1155E+05  3.6672E-01  4.8620E+00
0000027 1.1753E+05  2.1333E+09 -4.9125E+05 -5.3476E+05  3.7898E-01  1.0292E+01
0000027 1.0575E+05  2.1636E+09 -6.7263E+05 -6.7311E+05  3.9156E-01  4.8833E+00
0000027 9.3998E+04  2.1931E+09 -9.0482E+05 -7.9587E+05  4.0507E-01  1.9529E+01
0000027 8.2285E+04  2.2212E+09 -1.1047E+06 -9.1684E+05  4.1790E-01  9.7498E+01
0000027 7.0561E+04  2.2487E+09 -1.2994E+06 -9.9859E+05  4.2933E-01  4.9853E+00
0000027 5.8805E+04  2.2755E+09 -1.4628E+06 -9.7821E+05  4.3991E-01  5.5657E+00
0000027 4.7010E+04  2.3017E+09 -1.6955E+06 -9.5063E+05  4.4629E-01  2.3776E+03
0000027 3.5219E+04  2.3277E+09 -2.1881E+06 -5.9446E+05  4.4456E-01  7.7563E+00
0000027 2.3448E+04  2.3546E+09 -3.0574E+06  1.5338E+05  4.2640E-01  1.1746E+01
0000027 1.1741E+04  2.3837E+09 -4.3756E+06  9.5678E+05  3.5980E-01  7.0377E+00
0000027 0.0000E+00  2.4457E+09 -8.4921E+06 -3.2544E+06  0.0000E+00  1.3680E+00
0000028 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000028 5.8810E+05  7.2234E+07 -5.5169E+04  3.1516E+04  1.6723E-01  5.7405E+00
0000028 5.7633E+05  1.4226E+08 -1.1386E+05  8.5826E+04  1.6944E-01  4.9413E+00
0000028 5.6457E+05  2.1128E+08 -1.9898E+05  1.6362E+05  1.7171E-01  6.9975E+00
0000028 5.5274E+05  2.7927E+08 -1.8201E+05  2.8901E+05  1.7405E-01  5.3724E+00
0000028 5.4096E+05  3.4626E+08 -1.8914E+05  4.6976E+05  1.7645E-01  5.0151E+00
0000028 5.2927E+05  4.1085E+08 -2.6589E+05  6.0803E+05  1.7889E-01  4.5142E+01
0000028 5.1743E+05  4.7710E+08 -3.8371E+05  7.4752E+05  1.8143E-01  7.8654E+00
0000028 5.0572E+05  5.4099E+08 -4.9257E+05  8.5735E+05  1.8402E-01  2.2803E+01
0000028 4.9411E+05  6.0128E+08 -6.0564E+05  9.4262E+05  1.8666E-01  8.5928E+01
0000028 4.8232E+05  6.6435E+08 -7.4400E+05  1.0408E+06  1.8941E-01  6.3435E+00
0000028 4.7049E+05  7.2635E+08 -8.7178E+05  1.1166E+06  1.9226E-01  3.9743E+00
0000028 4.5882E+05  7.8605E+08 -9.6837E+05  1.1760E+06  1.9517E-01  1.3792E+01
0000028 4.4700E+05  8.4826E+08 -1.0642E+06  1.2227E+06  1.9822E-01  1.9040E+01
0000028 4.3510E+05  9.0816E+08 -1.1382E+06  1.3134E+06  2.0138E-01  3.7748E+02
0000028 4.2330E+05  9.6694E+08 -1.1056E+06  1.3853E+06  2.0463E-01  2.2965E+01
0000028 4.1158E+05  1.0235E+09 -1.0597E+06  1.5606E+06  2.0798E-01  2.5376E+02
0000028 3.9978E+05  1.0800E+09 -1.0760E+06  1.7057E+06  2.1147E-01  6.0017E+00
0000028 3.8816E+05  1.1342E+09 -1.1630E+06  1.8158E+06  2.1505E-01  7.9282E+00
0000028 3.7645E+05  1.1874E+09 -1.2299E+06  1.9378E+06  2.1880E-01  4.9724E+00
0000028 3.6445E+05  1.2415E+09 -1.3143E+06  2.1413E+06  2.2282E-01  4.2964E+00
0000028 3.5280E+05  1.2943E+09 -1.3862E+06  2.3423E+06  2.2688E-01  7.0573E+00
0000028 3.4110E+05  1.3450E+09 -1.4268E+06  2.4887E+06  2.3114E-01  8.3500E+00
0000028 3.2929E+05  1.3955E+09 -1.5082E+06  2.5433E+06  2.3566E-01  6.5615E+00
0000028 3.1758E+05  1.4447E+09 -1.5810E+06  2.4946E+06  2.4035E-01  7.1140E+00
0000028 3.0583E+05  1.4927E+09 -1.6855E+06  2.4693E+06  2.4529E-01  4.1624E+00
0000028 2.9396E+05  1.5404E+09 -1.6272E+06  2.3732E+06  2.5055E-01  9.3993E+00
0000028 2.8231E+05  1.5859E+09 -1.4570E+06  2.2405E+06  2.5599E-01  1.3261E+01
0000028 2.7058E+05  1.6309E+09 -1.2709E+06  2.1064E+06  2.6178E-01  5.1895E+00
0000028 2.5878E+05  1.6747E+09 -1.1052E+06  1.9854E+06  2.6793E-01  8.9943E+01
0000028 2.4698E+05  1.7187E+09 -1.0086E+06  1.8985E+06  2.7445E-01  5.2997E+00
0000028 2.3520E+05  1.7613E+09 -9.4348E+05  1.8324E+06  2.8136E-01  1.5789E+01
0000028 2.2345E+05  1.8025E+09 -9.6287E+05  1.7930E+06  2.8869E-01  1.1533E+01
0000028 2.1155E+05  1.8430E+09 -1.0368E+06  1.7383E+06  2.9658E-01  4.9147E+00
0000028 1.9995E+05  1.8813E+09 -1.1448E+06  1.6874E+06  3.0477E-01  7.7643E+00
0000028 1.8823E+05  1.9195E+09 -1.3403E+06  1.5862E+06  3.1358E-01  5.3646E+00
0000028 1.7641E+05  1.9568E+09 -1.6363E+06  1.5960E+06  3.2304E-01  9.4008E+00
0000028 1.6464E+05  1.9925E+09 -1.9680E+06  1.6687E+06  3.3304E-01  1.0914E+01
0000028 1.5277E+05  2.0277E+09 -2.2847E+06  1.7414E+06  3.4376E-01  1.0140E+01
0000028 1.4113E+05  2.0606E+09 -2.4720E+06  1.6739E+06  3.5486E-01  7.2052E+01
0000028 1.2935E+05  2.0933E+09 -2.4675E+06  1.4636E+06  3.6665E-01  8.9912E+00
0000028 1.1761E+05  2.1247E+09 -2.4239E+06  1.3559E+06  3.7890E-01  2.4317E+01
0000028 1.0582E+05  2.1550E+09 -2.2813E+06  1.2729E+06  3.9149E-01  1.0127E+01
0000028 9.4038E+04  2.1845E+09 -2.2946E+06  1.2096E+06  4.0501E-01  1.1038E+01
0000028 8.2322E+04  2.2126E+09 -2.3030E+06  1.1636E+06  4.1787E-01  2.6986E+01
0000028 7.0566E+04  2.2401E+09 -2.1516E+06  1.1527E+06  4.2933E-01  5.1599E+00
0000028 5.8755E+04  2.2675E+09 -2.1033E+06  9.1610E+05  4.3995E-01  4.7235E+00
0000028 4.7032E+04  2.2937E+09 -2.0162E+06  7.5747E+05  4.4628E-01  2.4686E+02
0000028 3.5288E+04  2.3203E+09 -1.9902E+06  9.1225E+05  4.4461E-01  9.4082E+00
0000028 2.3489E+04  2.3472E+09 -2.0326E+06  1.2973E+06  4.2652E-01  6.1716E+00
0000028 1.1742E+04  2.3764E+09 -1.6384E+06  2.1335E+06  3.5982E-01  1.4332E+01
0000028 0.0000E+00  2.4413E+09  2.5642E+06  4.6107E+06  0.0000E+00  1.3465E+00
0000029 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000029 5.8817E+05  7.1247E+07 -2.6657E+04 -3.9595E+04  1.6722E-01  1.0895E+01
0000029 5.7633E+05  1.4129E+08 -5.4523E+04 -1.4962E+05  1.6944E-01  3.7632E+00
0000029 5.6459E+05  2.0749E+08 -1.2480E+05 -2.9029E+05  1.7171E-01  1.2054E+01
0000029 5.5292E+05  2.7551E+08 -2.7549E+05 -4.1950E+05  1.7402E-01  1.2783E+01
0000029 5.4097E+05  3.4386E+08 -4.5417E+05 -5.6212E+05  1.7645E-01  4.3384E+01
0000029 5.2926E+05  4.0848E+08 -6.7499E+05 -6.7737E+05  1.7889E-01  8.8211E+00
0000029 5.1762E+05  4.7341E+08 -9.1660E+05 -7.8990E+05  1.8139E-01  8.5825E+00
0000029 5.0572E+05  5.3730E+08 -1.1813E+06 -8.4069E+05  1.8402E-01  6.4511E+00
0000029 4.9392E+05  6.0142E+08 -1.4798E+06 -8.2892E+05  1.8670E-01  9.9555E+00
0000029 4.8227E+05  6.6322E+08 -1.7393E+06 -8.1450E+05  1.8943E-01  6.5003E+00
0000029 4.7038E+05  7.2646E+08 -2.0074E+06 -8.1865E+05  1.9229E-01  7.3558E+00
0000029 4.5865E+05  7.8736E+08 -2.2915E+06 -8.3915E+05  1.9522E-01  1.9134E+01
0000029 4.4680E+05  8.4717E+08 -2.5606E+06 -9.1583E+05  1.9827E-01  1.4685E+01
0000029 4.3518E+05  9.0471E+08 -2.8070E+06 -1.0022E+06  2.0136E-01  5.5814E+00
0000029 4.2349E+05  9.6233E+08 -3.0735E+06 -1.1243E+06  2.0458E-01  9.7246E+00
0000029 4.1170E+05  1.0189E+09 -3.3673E+06 -1.3192E+06  2.0794E-01  1.2517E+01
0000029 3.9994E+05  1.0765E+09 -3.8305E+06 -1.3662E+06  2.1142E-01  3.0707E+00
0000029 3.8813E+05  1.1329E+09 -4.3296E+06 -1.3887E+06  2.1507E-01  1.4504E+01
0000029 3.7646E+05  1.1861E+09 -4.7644E+06 -1.4716E+06  2.1880E-01  6.2833E+00
0000029 3.6445E+05  1.2402E+09 -5.1894E+06 -1.5737E+06  2.2282E-01  4.0291E+01
0000029 3.5281E+05  1.2920E+09 -5.5268E+06 -1.6004E+06  2.2688E-01  3.1656E+00
0000029 3.4107E+05  1.3437E+09 -5.8548E+06 -1.6831E+06  2.3115E-01  8.0127E+00
0000029 3.2932E+05  1.3942E+09 -6.1978E+06 -1.7450E+06  2.3565E-01  4.2122E+00
0000029 3.1760E+05  1.4425E+09 -6.5856E+06 -1.7782E+06  2.4034E-01  4.5802E+00
0000029 3.0586E+05  1.4905E+09 -7.0380E+06 -1.7604E+06  2.4527E-01  2.0466E+01
0000029 2.9402E+05  1.5372E+09 -7.4960E+06 -1.7707E+06  2.5052E-01  2.8858E+02
0000029 2.8214E+05  1.5845E+09 -8.0482E+06 -1.7690E+06  2.5607E-01  9.7419E+00
0000029 2.7038E+05  1.6304E+09 -8.6046E+06 -1.7394E+06  2.6187E-01  4.3259E+00
0000029 2.5871E+05  1.6749E+09 -9.1315E+06 -1.6772E+06  2.6797E-01  5.5742E+00
0000029 2.4705E+05  1.7182E+09 -9.6608E+06 -1.5671E+06  2.7441E-01  7.5817E+00
0000029 2.3523E+05  1.7600E+09 -1.0212E+07 -1.5365E+06  2.8135E-01  4.1412E+01
0000029 2.2338E+05  1.8012E+09 -1.0806E+07 -1.6882E+06  2.8873E-01  4.7616E+00
0000029 2.1167E+05  1.8410E+09 -1.1359E+07 -2.1235E+06  2.9650E-01  9.4579E+00
0000029 1.9992E+05  1.8807E+09 -1.1879E+07 -2.5634E+06  3.0479E-01  5.8301E+00
0000029 1.8821E+05  1.9189E+09 -1.2246E+07 -2.8953E+06  3.1360E-01  1.4274E+01
0000029 1.7637E+05  1.9555E+09 -1.2344E+07 -2.9419E+06  3.2307E-01  7.3146E+00
0000029 1.6464E+05  1.9912E+09 -1.2485E+07 -2.9619E+06  3.3303E-01  5.2964E+00
0000029 1.5282E+05  2.0275E+09 -1.2677E+07 -2.9855E+06  3.4371E-01  3.4133E+00
0000029 1.4116E+05  2.0610E+09 -1.2913E+07 -3.1247E+06  3.5483E-01  2.3005E+01
0000029 1.2929E+05  2.0937E+09 -1.3267E+07 -3.2276E+06  3.6672E-01  7.8449E+00
0000029 1.1765E+05  2.1246E+09 -1.3672E+07 -3.2535E+06  3.7885E-01  5.3820E+00
0000029 1.0576E+05  2.1558E+09 -1.3904E+07 -3.3225E+06  3.9156E-01  1.2590E+01
0000029 9.4059E+04  2.1854E+09 -1.4045E+07 -3.4592E+06  4.0498E-01  5.6033E+01
0000029 8.2294E+04  2.2135E+09 -1.4024E+07 -3.7302E+06  4.1789E-01  6.1072E+00
0000029 7.0530E+04  2.2409E+09 -1.3811E+07 -4.2415E+06  4.2937E-01  1.2438E+01
0000029 5.8723E+04  2.2677E+09 -1.3505E+07 -5.0501E+06  4.3997E-01  3.4516E+01
0000029 4.7012E+04  2.2942E+09 -1.3183E+07 -6.0075E+06  4.4629E-01  1.2003E+02
0000029 3.5264E+04  2.3204E+09 -1.2770E+07 -6.9332E+06  4.4459E-01  1.1818E+01
0000029 2.3486E+04  2.3475E+09 -1.2580E+07 -7.8306E+06  4.2651E-01  6.0558E+01
0000029 1.1725E+04  2.3767E+09 -1.3028E+07 -9.2286E+06  3.5964E-01  8.5522E+02
0000029 0.0000E+00  2.4401E+09 -8.9197E+06 -9.8388E+06  0.0000E+00  6.5763E-01
0000030 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000030 5.8810E+05  7.1738E+07 -2.0792E+04 -2.9894E+04  1.6723E-01  2.8075E+00
0000030 5.7636E+05  1.4035E+08 -8.4888E+04 -5.3997E+04  1.6944E-01  4.8101E+00
0000030 5.6458E+05  2.0797E+08 -1.4520E+05 -6.2748E+04  1.7171E-01  6.7928E+00
0000030 5.5277E+05  2.7597E+08 -2.0075E+05 -1.7936E+05  1.7405E-01  6.6925E+00
0000030 5.4099E+05  3.4295E+08 -2.9965E+05 -3.3018E+05  1.7644E-01  1.0859E+02
0000030 5.2921E+05  4.1158E+08 -3.8290E+05 -4.8045E+05  1.7890E-01  1.7610E+02
0000030 5.1762E+05  4.7518E+08 -4.5162E+05 -6.0458E+05  1.8139E-01  5.4076E+00
0000030 5.0560E+05  5.4299E+08 -5.2360E+05 -7.4181E+05  1.8405E-01  1.9689E+01
0000030 4.9400E+05  6.0583E+08 -4.6818E+05 -8.9573E+05  1.8668E-01  2.7063E+01
0000030 4.8222E+05  6.6763E+08 -2.6108E+05 -1.0400E+06  1.8944E-01  6.1975E+01
0000030 4.7050E+05  7.2839E+08 -3.2705E+04 -1.1574E+06  1.9226E-01  9.0022E+00
0000030 4.5871E+05  7.8929E+08  2.3166E+05 -1.3312E+06  1.9520E-01  9.7220E+00
0000030 4.4692E+05  8.5031E+08  5.4053E+05 -1.5573E+06  1.9824E-01  1.2395E+01
0000030 4.3526E+05  9.0904E+08  6.4769E+05 -1.7987E+06  2.0133E-01  4.8117E+00
0000030 4.2350E+05  9.6667E+08  7.1276E+05 -1.9932E+06  2.0458E-01  4.8679E+00
0000030 4.1173E+05  1.0232E+09  8.6042E+05 -2.1050E+06  2.0794E-01  6.4708E+00
