Calc. Date= 05-04-2023. Time= 14:48:02
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth. Y.Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle. this tilt is in Y direction)=
 =   Shown are: Ion Number. Energy (keV). X. Y. Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name. Mass.   Energy . Energy Interval
           Ca     040.00  600000keV    11764705eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000026 2.1161E+05  1.8425E+09 -6.9310E+06  2.9735E+06  2.9655E-01  3.8142E+00
0000026 1.9982E+05  1.8815E+09 -7.1302E+06  3.1835E+06  3.0487E-01  1.0584E+01
0000026 1.8811E+05  1.9197E+09 -7.2989E+06  3.4548E+06  3.1367E-01  4.4766E+00
0000026 1.7630E+05  1.9570E+09 -7.4746E+06  3.7792E+06  3.2312E-01  4.5524E+00
0000026 1.6464E+05  1.9932E+09 -7.4996E+06  4.1629E+06  3.3304E-01  8.9753E+00
0000026 1.5277E+05  2.0278E+09 -7.3325E+06  4.5525E+06  3.4376E-01  3.3700E+01
0000026 1.4116E+05  2.0613E+09 -7.1417E+06  4.9191E+06  3.5483E-01  6.5533E+00
0000026 1.2938E+05  2.0935E+09 -7.0341E+06  5.2704E+06  3.6662E-01  9.7052E+00
0000026 1.1751E+05  2.1254E+09 -6.9476E+06  5.5819E+06  3.7900E-01  7.0657E+00
0000026 1.0573E+05  2.1552E+09 -6.8563E+06  5.8906E+06  3.9159E-01  1.0142E+01
0000026 9.3995E+04  2.1848E+09 -6.8302E+06  6.0937E+06  4.0507E-01  8.4062E+00
0000026 8.2313E+04  2.2128E+09 -6.8726E+06  6.2696E+06  4.1788E-01  7.7197E+00
0000026 7.0508E+04  2.2407E+09 -7.0419E+06  6.5387E+06  4.2939E-01  9.8103E+00
0000026 5.8733E+04  2.2681E+09 -7.2295E+06  6.6967E+06  4.3996E-01  7.2194E+00
0000026 4.6991E+04  2.2949E+09 -7.4953E+06  6.7634E+06  4.4629E-01  3.7190E+00
0000026 3.5184E+04  2.3214E+09 -7.6813E+06  6.7315E+06  4.4454E-01  2.2925E+01
0000026 2.3484E+04  2.3483E+09 -7.9698E+06  6.4795E+06  4.2650E-01  1.1989E+01
0000026 1.1763E+04  2.3776E+09 -7.9905E+06  5.9951E+06  3.6004E-01  1.1244E+02
0000026 0.0000E+00  2.4386E+09 -1.3712E+07  8.7013E+06  0.0000E+00  2.8947E-01
0000027 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000027 5.8799E+05  7.2275E+07  3.6434E+04  2.4330E+04  1.6725E-01  8.7841E+01
0000027 5.7625E+05  1.4230E+08  7.2649E+04  8.3758E+04  1.6946E-01  2.9195E+00
0000027 5.6448E+05  2.1131E+08  9.4440E+04  9.4990E+04  1.7173E-01  1.5039E+01
0000027 5.5278E+05  2.7931E+08  1.7203E+05  1.4201E+05  1.7405E-01  5.7120E+00
0000027 5.4111E+05  3.4492E+08  2.5618E+05  1.8161E+05  1.7642E-01  4.9461E+00
0000027 5.2938E+05  4.1090E+08  3.7863E+05  2.7615E+05  1.7887E-01  4.3697E+00
0000027 5.1739E+05  4.7715E+08  5.1136E+05  3.6258E+05  1.8144E-01  8.1294E+00
0000027 5.0585E+05  5.4105E+08  6.0198E+05  4.9957E+05  1.8399E-01  1.7756E+01
0000027 4.9392E+05  6.0519E+08  6.1413E+05  6.4370E+05  1.8670E-01  2.1154E+02
0000027 4.8213E+05  6.6824E+08  6.1183E+05  8.3729E+05  1.8946E-01  6.5156E+00
0000027 4.7048E+05  7.2899E+08  5.6063E+05  9.4582E+05  1.9226E-01  1.0834E+01
0000027 4.5880E+05  7.8990E+08  5.0599E+05  9.6828E+05  1.9518E-01  8.3411E+01
0000027 4.4691E+05  8.4972E+08  3.5267E+05  1.0317E+06  1.9824E-01  4.9482E+00
0000027 4.3524E+05  9.0845E+08  1.9248E+05  1.0985E+06  2.0134E-01  2.8668E+01
0000027 4.2333E+05  9.6609E+08 -3.9136E+04  1.2086E+06  2.0462E-01  4.4370E+00
0000027 4.1154E+05  1.0226E+09 -3.0149E+05  1.2579E+06  2.0799E-01  6.2181E+00
0000027 3.9983E+05  1.0791E+09 -6.5913E+05  1.3009E+06  2.1146E-01  1.2626E+01
0000027 3.8809E+05  1.1334E+09 -1.0634E+06  1.2730E+06  2.1508E-01  7.2520E+00
0000027 3.7626E+05  1.1876E+09 -1.4776E+06  1.2146E+06  2.1886E-01  8.0645E+00
0000027 3.6458E+05  1.2406E+09 -1.9136E+06  1.1884E+06  2.2277E-01  2.1561E+01
0000027 3.5277E+05  1.2935E+09 -2.3190E+06  1.1931E+06  2.2689E-01  2.9368E+00
0000027 3.4101E+05  1.3442E+09 -2.7259E+06  1.1444E+06  2.3118E-01  1.2362E+02
0000027 3.2920E+05  1.3956E+09 -3.0884E+06  1.0615E+06  2.3569E-01  6.4517E+01
0000027 3.1753E+05  1.4439E+09 -3.4147E+06  9.6239E+05  2.4037E-01  1.5431E+01
0000027 3.0583E+05  1.4919E+09 -3.6405E+06  8.8467E+05  2.4529E-01  2.3733E+01
0000027 2.9397E+05  1.5396E+09 -3.8236E+06  8.2437E+05  2.5054E-01  6.3108E+00
0000027 2.8214E+05  1.5859E+09 -3.9136E+06  6.9012E+05  2.5607E-01  8.1074E+00
0000027 2.7047E+05  1.6310E+09 -3.9648E+06  4.9482E+05  2.6183E-01  3.8507E+01
0000027 2.5881E+05  1.6747E+09 -3.9592E+06  2.8608E+05  2.6791E-01  1.1462E+01
0000027 2.4693E+05  1.7171E+09 -4.0024E+06  1.0709E+05  2.7448E-01  5.0358E+00
0000027 2.3524E+05  1.7590E+09 -4.0309E+06 -8.3789E+04  2.8134E-01  3.3244E+00
0000027 2.2336E+05  1.8009E+09 -4.0300E+06 -3.2392E+05  2.8874E-01  2.1829E+01
0000027 2.1165E+05  1.8407E+09 -3.9502E+06 -4.5126E+05  2.9652E-01  1.2785E+01
0000027 1.9984E+05  1.8797E+09 -3.9202E+06 -6.4343E+05  3.0485E-01  3.9992E+00
0000027 1.8815E+05  1.9172E+09 -3.8603E+06 -8.1033E+05  3.1364E-01  1.0845E+01
0000027 1.7636E+05  1.9545E+09 -3.7705E+06 -8.0837E+05  3.2307E-01  1.6240E+01
0000027 1.6461E+05  1.9902E+09 -3.6897E+06 -8.9341E+05  3.3306E-01  6.0004E+00
0000027 1.5277E+05  2.0253E+09 -3.5156E+06 -1.0445E+06  3.4375E-01  2.2488E+01
0000027 1.4114E+05  2.0588E+09 -3.3876E+06 -1.2760E+06  3.5485E-01  3.3262E+00
0000027 1.2922E+05  2.0910E+09 -3.2385E+06 -1.5375E+06  3.6679E-01  7.3616E+00
0000027 1.1761E+05  2.1219E+09 -3.1417E+06 -1.7611E+06  3.7889E-01  1.1404E+01
0000027 1.0575E+05  2.1527E+09 -3.0269E+06 -1.9985E+06  3.9156E-01  7.2950E+00
0000027 9.3981E+04  2.1822E+09 -2.9051E+06 -2.2270E+06  4.0509E-01  6.9659E+00
0000027 8.2351E+04  2.2107E+09 -2.7415E+06 -2.5187E+06  4.1785E-01  4.1920E+01
0000027 7.0558E+04  2.2382E+09 -2.5383E+06 -2.9156E+06  4.2934E-01  1.4940E+01
0000027 5.8680E+04  2.2655E+09 -2.3157E+06 -3.2818E+06  4.4000E-01  4.9760E+00
0000027 4.7027E+04  2.2921E+09 -2.1172E+06 -3.7072E+06  4.4628E-01  3.3186E+01
0000027 3.5275E+04  2.3181E+09 -1.9192E+06 -4.1663E+06  4.4460E-01  1.6677E+01
0000027 2.3458E+04  2.3448E+09 -1.6075E+06 -4.6975E+06  4.2643E-01  5.3408E+01
0000027 1.1757E+04  2.3744E+09 -9.9948E+05 -5.6995E+06  3.5998E-01  4.0279E+01
0000027 0.0000E+00  2.4342E+09  3.5171E+05 -1.2071E+07  0.0000E+00  4.9661E-01
0000028 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000028 5.8823E+05  7.2100E+07 -2.5356E+04  3.6046E+04  1.6720E-01  1.4131E+01
0000028 5.7632E+05  1.4356E+08 -5.3352E+04  1.0078E+05  1.6944E-01  8.5134E+00
0000028 5.6466E+05  2.1258E+08 -1.2312E+05  1.1403E+05  1.7169E-01  7.9083E+00
0000028 5.5287E+05  2.8198E+08 -1.8286E+05  1.7436E+05  1.7403E-01  6.5391E+00
0000028 5.4107E+05  3.4897E+08 -1.4121E+05  1.8257E+05  1.7643E-01  9.0603E+01
0000028 5.2930E+05  4.1493E+08  1.1638E+04  1.2475E+05  1.7889E-01  6.7651E+01
0000028 5.1751E+05  4.7986E+08  2.3883E+05 -1.4149E+03  1.8142E-01  4.1886E+00
0000028 5.0583E+05  5.4376E+08  5.4751E+05 -1.6166E+05  1.8400E-01  3.7179E+01
0000028 4.9391E+05  6.0790E+08  8.7318E+05 -3.1579E+05  1.8670E-01  2.8853E+00
0000028 4.8213E+05  6.7096E+08  1.1702E+06 -4.5917E+05  1.8946E-01  9.2668E+00
0000028 4.7040E+05  7.3294E+08  1.4998E+06 -6.3094E+05  1.9229E-01  6.6789E+00
0000028 4.5869E+05  7.9263E+08  1.8539E+06 -7.7255E+05  1.9521E-01  7.4203E+00
0000028 4.4689E+05  8.5126E+08  2.1737E+06 -9.0077E+05  1.9824E-01  1.0167E+02
0000028 4.3528E+05  9.0882E+08  2.4375E+06 -1.0684E+06  2.0133E-01  4.0891E+00
0000028 4.2345E+05  9.6761E+08  2.7481E+06 -1.2461E+06  2.0459E-01  3.4297E+00
0000028 4.1160E+05  1.0253E+09  3.0213E+06 -1.4982E+06  2.0797E-01  6.1201E+00
0000028 3.9995E+05  1.0807E+09  3.2821E+06 -1.7667E+06  2.1142E-01  2.1276E+01
0000028 3.8815E+05  1.1371E+09  3.5232E+06 -2.0126E+06  2.1506E-01  2.0930E+01
0000028 3.7642E+05  1.1903E+09  3.7257E+06 -2.3062E+06  2.1881E-01  1.9032E+01
0000028 3.6470E+05  1.2444E+09  3.9698E+06 -2.7370E+06  2.2273E-01  4.6610E+00
0000028 3.5270E+05  1.2972E+09  4.4936E+06 -3.4946E+06  2.2692E-01  1.2158E+01
0000028 3.4109E+05  1.3469E+09  5.0463E+06 -4.2904E+06  2.3115E-01  4.0749E+00
0000028 3.2931E+05  1.3974E+09  5.6091E+06 -5.1315E+06  2.3565E-01  6.8235E+00
0000028 3.1757E+05  1.4476E+09  6.2433E+06 -5.9899E+06  2.4035E-01  4.4640E+00
0000028 3.0581E+05  1.4965E+09  7.0224E+06 -6.9196E+06  2.4530E-01  1.1258E+01
0000028 2.9393E+05  1.5432E+09  7.7833E+06 -7.8465E+06  2.5056E-01  3.8842E+00
0000028 2.8225E+05  1.5904E+09  8.5120E+06 -8.8258E+06  2.5602E-01  4.7914E+00
0000028 2.7053E+05  1.6355E+09  9.2301E+06 -9.8061E+06  2.6180E-01  1.0379E+02
0000028 2.5863E+05  1.6800E+09  9.9988E+06 -1.0810E+07  2.6801E-01  7.2493E+00
0000028 2.4696E+05  1.7232E+09  1.0713E+07 -1.1921E+07  2.7446E-01  1.3539E+01
0000028 2.3526E+05  1.7658E+09  1.1346E+07 -1.3084E+07  2.8133E-01  1.2223E+01
0000028 2.2352E+05  1.8070E+09  1.1921E+07 -1.4268E+07  2.8864E-01  1.5675E+01
0000028 2.1163E+05  1.8490E+09  1.2473E+07 -1.5603E+07  2.9653E-01  6.6461E+00
0000028 1.9990E+05  1.8887E+09  1.2909E+07 -1.6828E+07  3.0481E-01  1.2057E+02
0000028 1.8822E+05  1.9268E+09  1.3211E+07 -1.7991E+07  3.1359E-01  6.5754E+00
0000028 1.7635E+05  1.9647E+09  1.3531E+07 -1.9156E+07  3.2308E-01  5.0203E+01
0000028 1.6463E+05  1.9997E+09  1.3424E+07 -2.0411E+07  3.3305E-01  5.1228E+00
0000028 1.5283E+05  2.0343E+09  1.3209E+07 -2.1695E+07  3.4370E-01  1.0566E+01
0000028 1.4114E+05  2.0672E+09  1.2901E+07 -2.2880E+07  3.5485E-01  1.0999E+01
0000028 1.2927E+05  2.0994E+09  1.2598E+07 -2.4062E+07  3.6674E-01  1.0032E+01
0000028 1.1754E+05  2.1312E+09  1.2213E+07 -2.5273E+07  3.7897E-01  1.0149E+01
0000028 1.0575E+05  2.1615E+09  1.1725E+07 -2.6492E+07  3.9157E-01  5.2029E+00
0000028 9.4046E+04  2.1906E+09  1.1269E+07 -2.7730E+07  4.0500E-01  1.0225E+01
0000028 8.2253E+04  2.2186E+09  1.0885E+07 -2.8969E+07  4.1792E-01  5.6906E+00
0000028 7.0550E+04  2.2461E+09  1.0439E+07 -2.9978E+07  4.2935E-01  2.1194E+01
0000028 5.8729E+04  2.2735E+09  1.0005E+07 -3.0892E+07  4.3997E-01  1.0828E+02
0000028 4.6956E+04  2.3000E+09  9.7647E+06 -3.1866E+07  4.4630E-01  6.1876E+02
0000028 3.5248E+04  2.3259E+09  9.5596E+06 -3.2662E+07  4.4458E-01  7.8754E+00
0000028 2.3503E+04  2.3522E+09  9.6906E+06 -3.3249E+07  4.2656E-01  6.8211E+00
0000028 1.1758E+04  2.3819E+09  9.9130E+06 -3.3692E+07  3.5999E-01  4.1124E+01
0000028 0.0000E+00  2.4447E+09  6.2866E+06 -4.6123E+07  0.0000E+00  4.6417E-01
0000029 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000029 5.8815E+05  7.2149E+07 -4.1154E+04 -9.7361E+03  1.6722E-01  6.1728E+00
0000029 5.7631E+05  1.4362E+08 -1.2060E+05 -9.2976E+04  1.6945E-01  9.6872E+00
0000029 5.6457E+05  2.1265E+08 -1.8537E+05 -2.3670E+05  1.7171E-01  4.1957E+00
0000029 5.5272E+05  2.8204E+08 -2.9537E+05 -4.0199E+05  1.7406E-01  2.7596E+01
0000029 5.4098E+05  3.4902E+08 -4.9241E+05 -5.1832E+05  1.7645E-01  1.8306E+01
0000029 5.2927E+05  4.1498E+08 -6.7342E+05 -6.3535E+05  1.7889E-01  2.0065E+02
0000029 5.1745E+05  4.7990E+08 -7.7649E+05 -8.0884E+05  1.8143E-01  6.5135E+00
0000029 5.0586E+05  5.4380E+08 -8.0783E+05 -9.1795E+05  1.8399E-01  4.1127E+00
0000029 4.9407E+05  6.0922E+08 -7.9920E+05 -9.7880E+05  1.8667E-01  2.0972E+01
0000029 4.8225E+05  6.7103E+08 -7.4950E+05 -1.0073E+06  1.8943E-01  4.9406E+00
0000029 4.7036E+05  7.3178E+08 -6.7531E+05 -1.0566E+06  1.9230E-01  5.3859E+00
0000029 4.5878E+05  7.9147E+08 -5.8122E+05 -1.2000E+06  1.9518E-01  6.2420E+00
0000029 4.4690E+05  8.5249E+08 -5.0719E+05 -1.2250E+06  1.9824E-01  2.1174E+01
0000029 4.3512E+05  9.1121E+08 -4.6207E+05 -1.1739E+06  2.0137E-01  2.9739E+00
0000029 4.2345E+05  9.6883E+08 -4.7166E+05 -1.0934E+06  2.0459E-01  3.0251E+01
0000029 4.1155E+05  1.0287E+09 -4.0222E+05 -9.6099E+05  2.0799E-01  1.2087E+01
0000029 3.9988E+05  1.0852E+09 -2.9547E+05 -7.1292E+05  2.1144E-01  1.5163E+01
0000029 3.8821E+05  1.1406E+09 -2.3862E+05 -3.9706E+05  2.1504E-01  5.9348E+01
0000029 3.7632E+05  1.1959E+09 -1.7412E+05 -4.7445E+04  2.1885E-01  2.6357E+01
0000029 3.6464E+05  1.2479E+09 -2.1578E+04  3.4651E+05  2.2275E-01  2.5903E+01
0000029 3.5286E+05  1.3008E+09  1.7724E+05  7.2656E+05  2.2686E-01  3.9552E+00
0000029 3.4102E+05  1.3525E+09  3.3763E+05  9.8415E+05  2.3117E-01  6.9938E+02
0000029 3.2921E+05  1.4010E+09  4.2596E+05  1.1934E+06  2.3569E-01  5.3880E+00
0000029 3.1749E+05  1.4502E+09  4.9668E+05  1.3682E+06  2.4038E-01  2.7585E+02
0000029 3.0581E+05  1.4991E+09  6.0448E+05  1.4765E+06  2.4530E-01  2.9427E+01
0000029 2.9404E+05  1.5459E+09  6.8581E+05  1.5429E+06  2.5051E-01  1.1935E+01
0000029 2.8220E+05  1.5923E+09  5.9507E+05  1.5196E+06  2.5604E-01  1.2558E+01
0000029 2.7047E+05  1.6373E+09  5.0069E+05  1.4688E+06  2.6183E-01  7.5108E+00
0000029 2.5864E+05  1.6827E+09  3.9482E+05  1.3962E+06  2.6801E-01  1.8181E+01
0000029 2.4702E+05  1.7243E+09  2.5063E+05  1.3437E+06  2.7442E-01  1.2043E+01
0000029 2.3510E+05  1.7670E+09  7.1654E+04  1.3775E+06  2.8143E-01  8.1819E+00
0000029 2.2340E+05  1.8082E+09 -2.4010E+05  1.2372E+06  2.8872E-01  7.8365E+01
0000029 2.1168E+05  1.8479E+09 -5.4292E+05  1.0350E+06  2.9650E-01  4.7257E+00
0000029 1.9984E+05  1.8883E+09 -8.2670E+05  8.1417E+05  3.0485E-01  1.0797E+01
0000029 1.8809E+05  1.9265E+09 -1.1462E+06  4.5732E+05  3.1368E-01  6.3246E+01
0000029 1.7635E+05  1.9638E+09 -1.5310E+06  1.1071E+05  3.2308E-01  2.4942E+01
0000029 1.6466E+05  1.9988E+09 -1.9365E+06 -1.8762E+05  3.3302E-01  1.4794E+01
0000029 1.5279E+05  2.0334E+09 -2.3682E+06 -4.7557E+05  3.4373E-01  1.3029E+01
0000029 1.4107E+05  2.0669E+09 -2.8282E+06 -7.6588E+05  3.5492E-01  5.4557E+01
0000029 1.2925E+05  2.0991E+09 -3.3119E+06 -1.0823E+06  3.6676E-01  8.8947E+00
0000029 1.1765E+05  2.1299E+09 -3.8470E+06 -1.4523E+06  3.7886E-01  1.5330E+01
0000029 1.0588E+05  2.1602E+09 -4.4191E+06 -1.7976E+06  3.9143E-01  5.8305E+00
0000029 9.3947E+04  2.1902E+09 -5.0218E+06 -2.1656E+06  4.0514E-01  1.8956E+01
0000029 8.2340E+04  2.2183E+09 -5.6469E+06 -2.5331E+06  4.1786E-01  5.3996E+00
0000029 7.0534E+04  2.2465E+09 -6.3085E+06 -2.8888E+06  4.2936E-01  8.1143E+00
0000029 5.8783E+04  2.2735E+09 -6.9282E+06 -3.1763E+06  4.3992E-01  5.1859E+01
0000029 4.7026E+04  2.2998E+09 -7.4386E+06 -3.4968E+06  4.4628E-01  2.8236E+02
0000029 3.5193E+04  2.3260E+09 -8.0048E+06 -3.7903E+06  4.4454E-01  6.3993E+00
0000029 2.3462E+04  2.3531E+09 -8.3156E+06 -3.9632E+06  4.2644E-01  2.1681E+01
0000029 1.1749E+04  2.3821E+09 -8.9360E+06 -3.8646E+06  3.5989E-01  7.2778E+00
0000029 0.0000E+00  2.4478E+09 -9.3717E+06 -6.8350E+05  0.0000E+00  6.3657E-01
0000030 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000030 5.8816E+05  7.3004E+07 -1.8215E+03  5.1123E+02  1.6722E-01  3.9258E+00
0000030 5.7634E+05  1.4446E+08  3.4851E+04  9.1242E+04  1.6944E-01  4.1504E+01
0000030 5.6457E+05  2.1349E+08  7.0939E+04  2.0021E+05  1.7171E-01  4.3347E+00
0000030 5.5288E+05  2.8011E+08  1.3290E+05  2.3764E+05  1.7403E-01  5.8673E+00
0000030 5.4108E+05  3.4846E+08  1.6695E+05  2.3038E+05  1.7643E-01  3.9500E+00
0000030 5.2928E+05  4.1442E+08  2.3553E+05  3.7022E+05  1.7889E-01  4.5223E+00
0000030 5.1750E+05  4.7936E+08  2.5481E+05  4.9120E+05  1.8142E-01  4.4800E+01
0000030 5.0565E+05  5.4325E+08  2.3940E+05  6.1831E+05  1.8404E-01  6.2073E+01
0000030 4.9385E+05  6.0738E+08  1.3204E+05  7.7199E+05  1.8672E-01  4.5020E+00
0000030 4.8218E+05  6.6917E+08  6.3027E+04  1.0041E+06  1.8945E-01  4.1908E+00
0000030 4.7036E+05  7.3240E+08 -1.2720E+05  1.1747E+06  1.9230E-01  5.6131E+01
0000030 4.5877E+05  7.9330E+08 -3.5285E+05  1.3402E+06  1.9519E-01  4.2918E+00
0000030 4.4682E+05  8.5431E+08 -5.7232E+05  1.3827E+06  1.9826E-01  5.2034E+00
0000030 4.3506E+05  9.1421E+08 -8.3536E+05  1.4363E+06  2.0139E-01  3.7559E+03
0000030 4.2345E+05  9.7183E+08 -1.0121E+06  1.6067E+06  2.0459E-01  4.7881E+00
0000030 4.1160E+05  1.0295E+09 -1.1893E+06  1.8511E+06  2.0797E-01  1.7088E+01
0000030 3.9989E+05  1.0871E+09 -1.3706E+06  2.1636E+06  2.1144E-01  4.2794E+00
0000030 3.8821E+05  1.1414E+09 -1.6966E+06  2.4914E+06  2.1504E-01  7.1648E+01
0000030 3.7636E+05  1.1956E+09 -1.9841E+06  2.8205E+06  2.1883E-01  3.8624E+01
0000030 3.6451E+05  1.2497E+09 -2.3301E+06  3.0701E+06  2.2280E-01  3.3427E+01
0000030 3.5281E+05  1.3005E+09 -2.7674E+06  3.2944E+06  2.2688E-01  5.6622E+00
0000030 3.4105E+05  1.3512E+09 -3.2134E+06  3.5375E+06  2.3116E-01  7.0643E+00
0000030 3.2926E+05  1.4007E+09 -3.7039E+06  3.8988E+06  2.3567E-01  1.3409E+01
0000030 3.1756E+05  1.4490E+09 -4.1804E+06  4.2864E+06  2.4035E-01  9.3067E+00
0000030 3.0584E+05  1.4979E+09 -4.6496E+06  4.5940E+06  2.4528E-01  5.7192E+00
0000030 2.9403E+05  1.5455E+09 -5.1900E+06  4.9409E+06  2.5052E-01  8.4238E+00
0000030 2.8220E+05  1.5928E+09 -5.7218E+06  5.3179E+06  2.5604E-01  4.8388E+00
0000030 2.7046E+05  1.6378E+09 -6.3135E+06  5.7032E+06  2.6183E-01  7.0237E+00
0000030 2.5869E+05  1.6816E+09 -6.9003E+06  6.0654E+06  2.6798E-01  2.3396E+01
0000030 2.4692E+05  1.7248E+09 -7.5023E+06  6.4500E+06  2.7448E-01  5.0734E+00
0000030 2.3517E+05  1.7674E+09 -8.1442E+06  6.8412E+06  2.8138E-01  4.5960E+00
0000030 2.2338E+05  1.8093E+09 -8.9351E+06  7.2236E+06  2.8873E-01  3.1925E+00
0000030 2.1164E+05  1.8491E+09 -9.6882E+06  7.5040E+06  2.9652E-01  6.2454E+00
0000030 1.9998E+05  1.8874E+09 -1.0474E+07  7.7966E+06  3.0475E-01  2.5199E+01
0000030 1.8813E+05  1.9263E+09 -1.1244E+07  7.9991E+06  3.1365E-01  5.1138E+00
0000030 1.7634E+05  1.9642E+09 -1.2010E+07  8.1326E+06  3.2309E-01  1.4695E+01
0000030 1.6462E+05  2.0004E+09 -1.2788E+07  8.2168E+06  3.3306E-01  6.0808E+00
0000030 1.5281E+05  2.0350E+09 -1.3507E+07  8.2844E+06  3.4372E-01  1.1850E+02
0000030 1.4109E+05  2.0685E+09 -1.4048E+07  8.3515E+06  3.5490E-01  2.5974E+01
0000030 1.2924E+05  2.1012E+09 -1.4526E+07  8.4622E+06  3.6677E-01  1.9246E+01
0000030 1.1758E+05  2.1331E+09 -1.4993E+07  8.5872E+06  3.7892E-01  2.7234E+01
0000030 1.0574E+05  2.1639E+09 -1.5345E+07  8.6683E+06  3.9158E-01  2.3018E+01
0000030 9.3965E+04  2.1929E+09 -1.5604E+07  8.7214E+06  4.0512E-01  1.4487E+01
0000030 8.2207E+04  2.2210E+09 -1.5890E+07  8.6692E+06  4.1795E-01  7.9936E+00
0000030 7.0577E+04  2.2485E+09 -1.6204E+07  8.5998E+06  4.2932E-01  1.3145E+01
0000030 5.8776E+04  2.2759E+09 -1.6324E+07  8.5691E+06  4.3993E-01  2.8906E+01
0000030 4.7018E+04  2.3027E+09 -1.6444E+07  8.5856E+06  4.4628E-01  1.5144E+01
0000030 3.5275E+04  2.3290E+09 -1.6475E+07  8.7057E+06  4.4460E-01  7.9917E+00
0000030 2.3494E+04  2.3555E+09 -1.6672E+07  8.9816E+06  4.2653E-01  1.0754E+01
0000030 1.1738E+04  2.3850E+09 -1.7074E+07  9.2659E+06  3.5978E-01  5.7981E+00
0000030 0.0000E+00  2.4429E+09 -1.2204E+07  6.4979E+06  0.0000E+00  7.3105E-01
0000031 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000031 5.8804E+05  7.3577E+07 -2.1803E+04  2.8150E+02  1.6724E-01  1.1938E+01
0000031 5.7642E+05  1.4361E+08 -7.1386E+04  3.3878E+04  1.6942E-01  6.4424E+00
0000031 5.6460E+05  2.1263E+08 -1.1721E+05 -1.5069E+02  1.7170E-01  5.7106E+03
0000031 5.5293E+05  2.8203E+08 -1.1421E+05 -1.3325E+05  1.7402E-01  2.2255E+02
0000031 5.4098E+05  3.5039E+08 -1.5859E+05 -2.5730E+05  1.7645E-01  9.7925E+00
0000031 5.2918E+05  4.1634E+08 -2.1370E+05 -3.8903E+05  1.7891E-01  7.3782E+00
0000031 5.1764E+05  4.8261E+08 -2.4548E+05 -5.5956E+05  1.8139E-01  4.0104E+00
0000031 5.0566E+05  5.4911E+08 -1.4044E+05 -7.5321E+05  1.8403E-01  5.6200E+00
0000031 4.9406E+05  6.1068E+08  2.9518E+04 -8.5598E+05  1.8667E-01  6.4630E+00
0000031 4.8233E+05  6.7374E+08  1.7654E+05 -9.0867E+05  1.8941E-01  4.6431E+00
0000031 4.7049E+05  7.3699E+08  2.6539E+05 -9.1697E+05  1.9226E-01  4.9592E+00
0000031 4.5862E+05  7.9790E+08  2.1365E+05 -9.8511E+05  1.9522E-01  7.4031E+00
0000031 4.4689E+05  8.5772E+08  1.0383E+05 -1.0208E+06  1.9824E-01  2.0148E+01
0000031 4.3508E+05  9.1879E+08  1.5571E+04 -1.0343E+06  2.0138E-01  1.7565E+01
0000031 4.2345E+05  9.7643E+08  9.2144E+03 -1.0151E+06  2.0459E-01  1.6166E+01
0000031 4.1159E+05  1.0341E+09  1.0106E+05 -9.1572E+05  2.0798E-01  2.4022E+01
0000031 3.9994E+05  1.0895E+09  1.8618E+05 -7.5981E+05  2.1142E-01  6.7883E+00
0000031 3.8814E+05  1.1427E+09  2.4014E+05 -5.5218E+05  2.1506E-01  3.9932E+01
0000031 3.7633E+05  1.1958E+09  3.1513E+05 -3.7946E+05  2.1884E-01  4.0865E+00
0000031 3.6460E+05  1.2489E+09  3.0074E+05 -1.6544E+05  2.2277E-01  1.3451E+01
0000031 3.5275E+05  1.3018E+09  2.5618E+05 -4.4454E+03  2.2690E-01  8.4613E+00
0000031 3.4117E+05  1.3515E+09  1.5115E+05  1.2861E+05  2.3112E-01  7.4505E+00
0000031 3.2931E+05  1.4019E+09  1.0703E+05  2.0516E+05  2.3565E-01  5.9862E+00
0000031 3.1761E+05  1.4512E+09  9.0593E+04  1.9144E+05  2.4033E-01  2.0860E+01
0000031 3.0587E+05  1.4992E+09  8.2229E+04  1.9874E+05  2.4527E-01  1.0761E+02
0000031 2.9405E+05  1.5468E+09  1.2694E+05  2.2007E+05  2.5051E-01  8.7883E+00
0000031 2.8229E+05  1.5932E+09  1.1058E+05  3.6246E+05  2.5600E-01  5.8690E+00
0000031 2.7043E+05  1.6391E+09  7.7903E+04  5.4511E+05  2.6185E-01  5.8751E+00
