Calc. Date= 05-04-2023. Time= 15:04:08
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth. Y.Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle. this tilt is in Y direction)=
 =   Shown are: Ion Number. Energy (keV). X. Y. Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name. Mass.   Energy . Energy Interval
           Sr     080.00  1200000keV    23529411eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000038 9.8801E+05  3.9235E+08 -7.8985E+04  7.0560E+05  5.6555E-01  2.6335E+01
0000038 9.6466E+05  4.3325E+08 -9.6896E+03  7.7760E+05  5.7216E-01  1.5589E+01
0000038 9.4090E+05  4.7516E+08  1.7321E+04  8.5873E+05  5.7901E-01  7.2336E+00
0000038 9.1755E+05  5.1532E+08  5.6730E+03  9.1442E+05  5.8589E-01  9.1679E+00
0000038 8.9409E+05  5.5537E+08 -5.3618E+04  9.6991E+05  5.9294E-01  1.5561E+01
0000038 8.7056E+05  5.9474E+08 -1.0773E+05  9.8221E+05  6.0019E-01  7.6869E+01
0000038 8.4700E+05  6.3447E+08 -1.6163E+05  9.9070E+05  6.0760E-01  4.8019E+00
0000038 8.2319E+05  6.7249E+08 -2.2260E+05  1.0147E+06  6.1527E-01  4.1917E+01
0000038 7.9973E+05  7.1082E+08 -3.1646E+05  1.0333E+06  6.2302E-01  3.8132E+02
0000038 7.7621E+05  7.4794E+08 -3.6255E+05  1.0483E+06  6.3098E-01  6.7984E+01
0000038 7.5270E+05  7.8485E+08 -4.1387E+05  1.0459E+06  6.3915E-01  2.4575E+01
0000038 7.2916E+05  8.2103E+08 -4.8371E+05  1.0330E+06  6.4755E-01  6.6558E+00
0000038 7.0572E+05  8.5739E+08 -5.5166E+05  1.0427E+06  6.5615E-01  3.5096E+01
0000038 6.8219E+05  8.9210E+08 -6.2202E+05  1.0759E+06  6.6502E-01  6.3160E+03
0000038 6.5881E+05  9.2651E+08 -6.9809E+05  1.0878E+06  6.7411E-01  2.5616E+01
0000038 6.3523E+05  9.6145E+08 -7.6742E+05  1.0951E+06  6.8356E-01  6.0117E+00
0000038 6.1155E+05  9.9559E+08 -8.5572E+05  1.0966E+06  6.9335E-01  7.7056E+00
0000038 5.8791E+05  1.0289E+09 -9.7641E+05  1.1427E+06  7.0343E-01  6.4691E+00
0000038 5.6459E+05  1.0622E+09 -1.1101E+06  1.1963E+06  7.1370E-01  2.0879E+01
0000038 5.4115E+05  1.0943E+09 -1.1961E+06  1.3644E+06  7.2437E-01  1.5637E+01
0000038 5.1751E+05  1.1263E+09 -1.3154E+06  1.5746E+06  7.3549E-01  8.7765E+00
0000038 4.9406E+05  1.1581E+09 -1.3965E+06  1.7943E+06  7.4687E-01  1.0254E+01
0000038 4.7044E+05  1.1898E+09 -1.4751E+06  2.0133E+06  7.5869E-01  2.6178E+01
0000038 4.4686E+05  1.2204E+09 -1.5774E+06  2.2170E+06  7.7085E-01  3.8468E+01
0000038 4.2345E+05  1.2505E+09 -1.6849E+06  2.4152E+06  7.8325E-01  6.4987E+02
0000038 3.9988E+05  1.2802E+09 -1.7678E+06  2.5960E+06  7.9601E-01  7.3602E+01
0000038 3.7627E+05  1.3101E+09 -1.8617E+06  2.8037E+06  8.0902E-01  5.0375E+00
0000038 3.5283E+05  1.3395E+09 -1.9173E+06  2.9775E+06  8.2205E-01  3.1712E+01
0000038 3.2932E+05  1.3683E+09 -2.0021E+06  3.0927E+06  8.3507E-01  1.2216E+02
0000038 3.0576E+05  1.3963E+09 -2.0474E+06  3.1815E+06  8.4784E-01  7.2537E+00
0000038 2.8216E+05  1.4237E+09 -2.0410E+06  3.2506E+06  8.6003E-01  2.1761E+01
0000038 2.5865E+05  1.4506E+09 -2.0539E+06  3.3311E+06  8.7111E-01  1.9041E+01
0000038 2.3515E+05  1.4776E+09 -2.1060E+06  3.4317E+06  8.8049E-01  5.2346E+00
0000038 2.1155E+05  1.5045E+09 -2.1057E+06  3.5462E+06  8.8727E-01  2.9291E+01
0000038 1.8812E+05  1.5309E+09 -2.0722E+06  3.6801E+06  8.9212E-01  3.0296E+01
0000038 1.6464E+05  1.5566E+09 -2.0029E+06  3.9995E+06  8.9108E-01  1.5596E+01
0000038 1.4112E+05  1.5827E+09 -1.9226E+06  4.3831E+06  8.8146E-01  1.2706E+01
0000038 1.1754E+05  1.6098E+09 -1.8403E+06  4.6481E+06  8.6367E-01  9.8892E+00
0000038 9.4107E+04  1.6375E+09 -1.5762E+06  5.0080E+06  8.3077E-01  6.1549E+01
0000038 7.0544E+04  1.6667E+09 -1.4148E+06  5.5668E+06  7.7612E-01  2.7060E+02
0000038 4.7038E+04  1.6987E+09 -1.3030E+06  6.1886E+06  6.9043E-01  7.9985E+01
0000038 2.3494E+04  1.7371E+09 -9.4578E+05  6.7322E+06  5.3620E-01  1.7643E+01
0000038 0.0000E+00  1.8218E+09  4.5132E+06  1.6704E+06  0.0000E+00  5.1356E-01
0000039 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000039 1.1763E+06  4.5344E+07  1.4289E+04  3.0662E+04  5.1661E-01  1.4590E+01
0000039 1.1526E+06  8.9929E+07  4.9255E+04  1.2118E+05  5.2237E-01  1.3880E+01
0000039 1.1293E+06  1.3517E+08  7.9445E+04  2.3655E+05  5.2817E-01  1.0143E+01
0000039 1.1056E+06  1.7980E+08  1.2331E+05  3.6134E+05  5.3415E-01  8.6003E+00
0000039 1.0822E+06  2.2381E+08  1.7815E+05  5.0981E+05  5.4017E-01  2.4675E+01
0000039 1.0588E+06  2.6543E+08 -3.2419E+04  6.9162E+05  5.4630E-01  2.9550E+02
0000039 1.0351E+06  3.0822E+08 -6.1708E+05  9.6832E+05  5.5262E-01  6.3590E+00
0000039 1.0115E+06  3.5037E+08 -1.1901E+06  1.2423E+06  5.5903E-01  1.4516E+01
0000039 9.8806E+05  3.9190E+08 -1.7634E+06  1.5209E+06  5.6554E-01  3.3560E+00
0000039 9.6462E+05  4.3335E+08 -2.3480E+06  1.8233E+06  5.7217E-01  6.6385E+00
0000039 9.4087E+05  4.7361E+08 -2.8971E+06  2.1317E+06  5.7902E-01  1.7046E+01
0000039 9.1742E+05  5.1431E+08 -3.4408E+06  2.4518E+06  5.8592E-01  3.8940E+01
0000039 8.9406E+05  5.5382E+08 -4.0215E+06  2.7788E+06  5.9295E-01  6.1891E+00
0000039 8.7058E+05  5.9319E+08 -4.6193E+06  3.1031E+06  6.0018E-01  4.9674E+00
0000039 8.4690E+05  6.3240E+08 -5.2257E+06  3.4078E+06  6.0763E-01  4.0757E+03
0000039 8.2340E+05  6.7042E+08 -5.7810E+06  3.7770E+06  6.1519E-01  6.6421E+00
0000039 7.9992E+05  7.0874E+08 -6.3620E+06  4.1832E+06  6.2296E-01  1.0179E+01
0000039 7.7645E+05  7.4684E+08 -6.9579E+06  4.6207E+06  6.3090E-01  1.1415E+01
0000039 7.5273E+05  7.8469E+08 -7.5632E+06  5.0656E+06  6.3914E-01  1.0909E+01
0000039 7.2922E+05  8.2133E+08 -8.1670E+06  5.4908E+06  6.4752E-01  1.7932E+01
0000039 7.0577E+05  8.5678E+08 -8.7732E+06  5.8756E+06  6.5613E-01  8.1767E+00
0000039 6.8227E+05  8.9239E+08 -9.3944E+06  6.2728E+06  6.6499E-01  4.0513E+01
0000039 6.5881E+05  9.2767E+08 -9.9812E+06  6.7083E+06  6.7412E-01  4.2814E+00
0000039 6.3518E+05  9.6175E+08 -1.0567E+07  7.1649E+06  6.8358E-01  1.4918E+01
0000039 6.1168E+05  9.9546E+08 -1.1155E+07  7.6367E+06  6.9329E-01  6.1952E+00
0000039 5.8803E+05  1.0300E+09 -1.1730E+07  8.0618E+06  7.0338E-01  2.0331E+01
0000039 5.6446E+05  1.0629E+09 -1.2307E+07  8.4642E+06  7.1376E-01  9.0521E+00
0000039 5.4098E+05  1.0954E+09 -1.2946E+07  8.8834E+06  7.2445E-01  1.7397E+01
0000039 5.1756E+05  1.1270E+09 -1.3596E+07  9.2668E+06  7.3546E-01  5.1029E+00
0000039 4.9409E+05  1.1584E+09 -1.4271E+07  9.6688E+06  7.4685E-01  2.3592E+01
0000039 4.7050E+05  1.1897E+09 -1.4886E+07  1.0076E+07  7.5867E-01  2.8021E+01
0000039 4.4697E+05  1.2204E+09 -1.5440E+07  1.0497E+07  7.7080E-01  4.4633E+00
0000039 4.2336E+05  1.2504E+09 -1.5981E+07  1.0903E+07  7.8330E-01  5.5720E+00
0000039 3.9977E+05  1.2801E+09 -1.6511E+07  1.1282E+07  7.9608E-01  4.1033E+00
0000039 3.7643E+05  1.3087E+09 -1.7058E+07  1.1634E+07  8.0893E-01  1.0168E+02
0000039 3.5272E+05  1.3378E+09 -1.7618E+07  1.2003E+07  8.2211E-01  2.5795E+01
0000039 3.2928E+05  1.3664E+09 -1.8192E+07  1.2291E+07  8.3509E-01  4.9057E+00
0000039 3.0588E+05  1.3940E+09 -1.8746E+07  1.2526E+07  8.4777E-01  3.5654E+01
0000039 2.8217E+05  1.4215E+09 -1.9333E+07  1.2755E+07  8.6003E-01  2.8383E+01
0000039 2.5874E+05  1.4483E+09 -1.9932E+07  1.3009E+07  8.7107E-01  9.4467E+02
0000039 2.3516E+05  1.4753E+09 -2.0469E+07  1.3291E+07  8.8049E-01  1.6927E+01
0000039 2.1173E+05  1.5018E+09 -2.0989E+07  1.3571E+07  8.8723E-01  5.2106E+01
0000039 1.8812E+05  1.5286E+09 -2.1516E+07  1.3808E+07  8.9212E-01  1.0011E+01
0000039 1.6466E+05  1.5551E+09 -2.2070E+07  1.4073E+07  8.9110E-01  9.7176E+00
0000039 1.4107E+05  1.5821E+09 -2.2686E+07  1.4328E+07  8.8143E-01  5.8581E+01
0000039 1.1762E+05  1.6092E+09 -2.3424E+07  1.4423E+07  8.6376E-01  6.5349E+00
0000039 9.4047E+04  1.6366E+09 -2.4329E+07  1.4659E+07  8.3066E-01  6.9172E+00
0000039 7.0583E+04  1.6656E+09 -2.5226E+07  1.4914E+07  7.7623E-01  6.0457E+01
0000039 4.7043E+04  1.6966E+09 -2.5375E+07  1.4924E+07  6.9045E-01  8.9196E+00
0000039 2.3515E+04  1.7343E+09 -2.4850E+07  1.4584E+07  5.3641E-01  1.4222E+01
0000039 0.0000E+00  1.8205E+09 -3.2615E+07  2.5857E+07  0.0000E+00  6.5294E-01
0000040 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000040 1.1764E+06  4.6593E+07 -7.1958E+03  1.2137E+04  5.1658E-01  2.5694E+01
0000040 1.1528E+06  9.1815E+07 -2.3735E+04  8.4368E+03  5.2233E-01  4.6513E+01
0000040 1.1292E+06  1.3644E+08 -2.9576E+04  4.7047E+03  5.2818E-01  1.2530E+02
0000040 1.1058E+06  1.8107E+08  3.3676E+03 -3.9193E+04  5.3410E-01  8.0633E+00
0000040 1.0823E+06  2.2449E+08  4.2594E+04 -8.6519E+04  5.4014E-01  9.4525E+01
0000040 1.0587E+06  2.6730E+08  8.4932E+04 -1.8919E+05  5.4631E-01  9.4984E+00
0000040 1.0352E+06  3.1009E+08  1.2445E+05 -2.8875E+05  5.5260E-01  1.7441E+01
0000040 1.0116E+06  3.5225E+08  1.8277E+05 -3.6054E+05  5.5901E-01  1.0911E+01
0000040 9.8819E+05  3.9435E+08  3.2273E+05 -4.3879E+05  5.6550E-01  6.2304E+00
0000040 9.6469E+05  4.3581E+08  5.1409E+05 -4.9518E+05  5.7215E-01  5.9167E+00
0000040 9.4086E+05  4.7662E+08  7.0396E+05 -5.5488E+05  5.7902E-01  1.5238E+01
0000040 9.1761E+05  5.1679E+08  9.4160E+05 -6.1978E+05  5.8587E-01  2.5035E+01
0000040 8.9410E+05  5.5576E+08  1.2031E+06 -6.9091E+05  5.9294E-01  3.1525E+01
0000040 8.7035E+05  5.9566E+08  1.4792E+06 -7.1492E+05  6.0026E-01  1.2176E+01
0000040 8.4702E+05  6.3384E+08  1.6785E+06 -8.1063E+05  6.0760E-01  1.5961E+01
0000040 8.2338E+05  6.7237E+08  1.8844E+06 -8.8215E+05  6.1520E-01  5.3301E+00
0000040 7.9995E+05  7.1020E+08  2.1324E+06 -9.4040E+05  6.2295E-01  1.1466E+01
0000040 7.7645E+05  7.4734E+08  2.3671E+06 -9.8302E+05  6.3090E-01  9.7895E+00
0000040 7.5269E+05  7.8376E+08  2.5563E+06 -9.9649E+05  6.3915E-01  8.9495E+00
0000040 7.2932E+05  8.2041E+08  2.7069E+06 -1.0241E+06  6.4749E-01  1.8010E+01
0000040 7.0563E+05  8.5678E+08  2.8693E+06 -1.0251E+06  6.5618E-01  6.1664E+00
0000040 6.8229E+05  8.9194E+08  3.0455E+06 -9.9699E+05  6.6498E-01  6.5328E+01
0000040 6.5866E+05  9.2680E+08  3.2424E+06 -9.8053E+05  6.7417E-01  4.8492E+01
0000040 6.3512E+05  9.6173E+08  3.4692E+06 -9.5539E+05  6.8361E-01  6.0329E+00
0000040 6.1166E+05  9.9629E+08  3.6962E+06 -9.3054E+05  6.9330E-01  7.6657E+00
0000040 5.8820E+05  1.0300E+09  3.9160E+06 -9.4539E+05  7.0330E-01  9.2239E+00
0000040 5.6453E+05  1.0633E+09  4.1405E+06 -9.9838E+05  7.1373E-01  3.4941E+02
0000040 5.4115E+05  1.0962E+09  4.3079E+06 -1.0424E+06  7.2437E-01  4.6689E+00
0000040 5.1759E+05  1.1286E+09  4.4723E+06 -1.0767E+06  7.3545E-01  5.7564E+00
0000040 4.9406E+05  1.1600E+09  4.6160E+06 -1.1152E+06  7.4687E-01  2.3966E+01
0000040 4.7049E+05  1.1917E+09  4.7352E+06 -1.1624E+06  7.5867E-01  6.4467E+00
0000040 4.4706E+05  1.2230E+09  4.8095E+06 -1.1997E+06  7.7075E-01  1.1583E+01
0000040 4.2348E+05  1.2531E+09  4.8196E+06 -1.2266E+06  7.8323E-01  8.8275E+00
0000040 3.9978E+05  1.2831E+09  4.8106E+06 -1.2433E+06  7.9607E-01  1.0497E+01
0000040 3.7631E+05  1.3121E+09  4.8086E+06 -1.2632E+06  8.0900E-01  3.5464E+01
0000040 3.5290E+05  1.3412E+09  4.8296E+06 -1.2553E+06  8.2201E-01  1.7379E+01
0000040 3.2935E+05  1.3695E+09  4.8899E+06 -1.2366E+06  8.3505E-01  2.6951E+02
0000040 3.0575E+05  1.3976E+09  4.9303E+06 -1.1875E+06  8.4784E-01  1.0039E+01
0000040 2.8227E+05  1.4251E+09  5.0194E+06 -1.1260E+06  8.5998E-01  4.8739E+01
0000040 2.5865E+05  1.4520E+09  5.0501E+06 -1.0994E+06  8.7111E-01  7.9984E+00
0000040 2.3509E+05  1.4789E+09  5.0939E+06 -1.0762E+06  8.8051E-01  1.6794E+01
0000040 2.1169E+05  1.5050E+09  5.2069E+06 -9.7136E+05  8.8724E-01  5.0643E+00
0000040 1.8812E+05  1.5316E+09  5.3548E+06 -8.7976E+05  8.9212E-01  5.2784E+00
0000040 1.6459E+05  1.5579E+09  5.5824E+06 -8.4646E+05  8.9106E-01  3.4221E+01
0000040 1.4104E+05  1.5844E+09  5.7151E+06 -8.7277E+05  8.8142E-01  4.9501E+01
0000040 1.1754E+05  1.6118E+09  5.7934E+06 -8.1380E+05  8.6368E-01  2.5544E+01
0000040 9.4041E+04  1.6390E+09  6.0784E+06 -4.1849E+05  8.3065E-01  1.8767E+01
0000040 7.0539E+04  1.6679E+09  6.5715E+06  1.0820E+05  7.7610E-01  1.4883E+01
0000040 4.7035E+04  1.6993E+09  7.3437E+06  8.3146E+05  6.9042E-01  1.0592E+01
0000040 2.3507E+04  1.7365E+09  9.1248E+06  8.9104E+05  5.3633E-01  7.8130E+00
0000040 0.0000E+00  1.8263E+09  2.2641E+07  1.2724E+07  0.0000E+00  7.3141E-01
0000041 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000041 1.1763E+06  4.6348E+07 -1.5393E+04 -3.1615E+03  5.1660E-01  3.8443E+02
0000041 1.1529E+06  9.0314E+07 -2.0599E+04 -3.3131E+04  5.2231E-01  8.5448E+00
0000041 1.1292E+06  1.3618E+08 -3.5817E+04 -3.5286E+04  5.2819E-01  3.2562E+01
0000041 1.1055E+06  1.8020E+08 -6.8254E+04 -4.5249E+04  5.3417E-01  2.4281E+01
0000041 1.0821E+06  2.2362E+08 -1.0848E+05 -5.4531E+04  5.4018E-01  1.6384E+01
0000041 1.0586E+06  2.6761E+08 -1.6287E+05 -7.3912E+04  5.4635E-01  6.1678E+00
0000041 1.0352E+06  3.1040E+08 -2.0045E+05 -8.6508E+04  5.5259E-01  1.0788E+01
0000041 1.0116E+06  3.5314E+08 -2.6049E+05 -8.3507E+04  5.5900E-01  3.1254E+01
0000041 9.8823E+05  3.9581E+08 -3.3711E+05 -7.8319E+04  5.6549E-01  6.3568E+01
0000041 9.6454E+05  4.3728E+08 -3.9635E+05 -6.5953E+04  5.7219E-01  3.0606E+01
0000041 9.4099E+05  4.7809E+08 -4.4813E+05 -4.5831E+04  5.7898E-01  5.2601E+00
0000041 9.1737E+05  5.1825E+08 -4.3900E+05 -4.3354E+03  5.8594E-01  1.5061E+01
0000041 8.9391E+05  5.5829E+08 -4.4104E+05  2.6436E+04  5.9300E-01  9.5452E+00
0000041 8.7030E+05  5.9819E+08 -4.9147E+05  1.5701E+05  6.0027E-01  1.2478E+01
0000041 8.4701E+05  6.3637E+08 -5.9110E+05  2.9676E+05  6.0760E-01  7.7528E+01
0000041 8.2342E+05  6.7490E+08 -6.1803E+05  4.7926E+05  6.1519E-01  9.0097E+01
0000041 7.9996E+05  7.1223E+08 -5.2826E+05  6.7937E+05  6.2295E-01  2.6283E+01
0000041 7.7639E+05  7.4937E+08 -4.3424E+05  8.6726E+05  6.3092E-01  5.1638E+00
0000041 7.5282E+05  7.8675E+08 -3.6948E+05  1.0292E+06  6.3911E-01  3.5472E+00
0000041 7.2920E+05  8.2292E+08 -2.5903E+05  1.1487E+06  6.4753E-01  2.1804E+01
0000041 7.0575E+05  8.5791E+08 -1.6477E+05  1.2523E+06  6.5613E-01  1.2466E+01
0000041 6.8226E+05  8.9353E+08 -6.8348E+04  1.3615E+06  6.6499E-01  1.0047E+02
0000041 6.5880E+05  9.2882E+08 -1.9326E+03  1.4720E+06  6.7412E-01  3.4514E+00
0000041 6.3522E+05  9.6377E+08  7.0219E+04  1.5732E+06  6.8356E-01  1.3235E+01
0000041 6.1162E+05  9.9833E+08  1.5709E+05  1.6795E+06  6.9331E-01  2.8112E+01
0000041 5.8821E+05  1.0317E+09  2.5167E+05  1.7631E+06  7.0330E-01  1.1023E+01
0000041 5.6465E+05  1.0650E+09  3.8009E+05  1.8034E+06  7.1368E-01  5.7399E+00
0000041 5.4106E+05  1.0978E+09  5.2905E+05  1.8545E+06  7.2441E-01  1.0693E+01
0000041 5.1739E+05  1.1302E+09  6.7310E+05  1.9403E+06  7.3554E-01  1.2281E+01
0000041 4.9389E+05  1.1617E+09  8.0796E+05  2.0051E+06  7.4696E-01  1.7411E+01
0000041 4.7049E+05  1.1926E+09  9.5386E+05  2.0675E+06  7.5867E-01  6.7165E+00
0000041 4.4694E+05  1.2239E+09  1.0632E+06  2.1199E+06  7.7081E-01  8.6114E+00
0000041 4.2350E+05  1.2537E+09  1.2064E+06  2.1641E+06  7.8322E-01  7.6426E+00
0000041 3.9975E+05  1.2834E+09  1.4657E+06  2.3011E+06  7.9609E-01  5.6389E+00
0000041 3.7625E+05  1.3126E+09  1.7482E+06  2.5109E+06  8.0903E-01  8.7979E+00
0000041 3.5292E+05  1.3411E+09  2.0206E+06  2.7425E+06  8.2199E-01  1.1232E+01
0000041 3.2924E+05  1.3697E+09  2.2865E+06  2.9737E+06  8.3511E-01  2.5847E+01
0000041 3.0575E+05  1.3973E+09  2.5942E+06  3.2242E+06  8.4784E-01  8.3996E+00
0000041 2.8227E+05  1.4250E+09  2.9395E+06  3.5141E+06  8.5998E-01  7.2139E+00
0000041 2.5875E+05  1.4527E+09  3.2962E+06  3.8157E+06  8.7107E-01  7.4474E+01
0000041 2.3526E+05  1.4796E+09  3.7091E+06  4.1434E+06  8.8045E-01  9.3866E+00
0000041 2.1174E+05  1.5060E+09  4.0647E+06  4.4576E+06  8.8723E-01  1.6462E+01
0000041 1.8818E+05  1.5325E+09  4.3807E+06  4.8156E+06  8.9209E-01  5.2529E+01
0000041 1.6467E+05  1.5589E+09  4.4087E+06  5.2655E+06  8.9110E-01  1.0791E+01
0000041 1.4117E+05  1.5849E+09  4.4351E+06  5.7845E+06  8.8149E-01  1.4629E+01
0000041 1.1759E+05  1.6115E+09  4.4996E+06  6.3745E+06  8.6374E-01  8.5576E+00
0000041 9.4020E+04  1.6394E+09  4.4970E+06  6.9347E+06  8.3061E-01  3.9826E+02
0000041 7.0531E+04  1.6680E+09  4.3804E+06  7.4817E+06  7.7608E-01  6.9523E+00
0000041 4.7011E+04  1.6994E+09  4.2957E+06  8.5764E+06  6.9031E-01  1.3387E+01
0000041 2.3519E+04  1.7362E+09  5.0902E+06  9.6758E+06  5.3645E-01  1.3119E+02
0000041 0.0000E+00  1.8265E+09  3.4548E+06 -1.2805E+06  0.0000E+00  5.2860E-01
0000042 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000042 1.1764E+06  4.5934E+07  1.0686E+04  6.6291E+03  5.1659E-01  7.2511E+00
0000042 1.1528E+06  9.1153E+07  2.8809E+04 -1.9760E+03  5.2234E-01  4.7093E+00
0000042 1.1293E+06  1.3516E+08  1.3527E+04  4.3430E+03  5.2817E-01  5.0359E+02
0000042 1.1059E+06  1.7918E+08 -1.1945E+04  4.5819E+04  5.3408E-01  7.8806E+01
0000042 1.0823E+06  2.2320E+08 -3.8754E+04  9.6712E+04  5.4015E-01  2.2404E+01
0000042 1.0587E+06  2.6720E+08 -1.8466E+04  1.8081E+05  5.4633E-01  1.9046E+01
0000042 1.0351E+06  3.0998E+08  3.8574E+04  2.8575E+05  5.5262E-01  6.1942E+00
0000042 1.0116E+06  3.5214E+08  1.2011E+05  4.3297E+05  5.5901E-01  7.1907E+00
0000042 9.8823E+05  3.9310E+08  1.9747E+05  5.7080E+05  5.6549E-01  1.5950E+01
0000042 9.6443E+05  4.3400E+08  2.9504E+05  7.0506E+05  5.7222E-01  6.5395E+00
0000042 9.4104E+05  4.7426E+08  4.2429E+05  8.4505E+05  5.7897E-01  8.3929E+00
0000042 9.1735E+05  5.1551E+08  6.2274E+05  1.0185E+06  5.8594E-01  1.8715E+01
0000042 8.9395E+05  5.5501E+08  8.7107E+05  1.1799E+06  5.9299E-01  1.0474E+02
0000042 8.7055E+05  5.9491E+08  1.1478E+06  1.3476E+06  6.0019E-01  1.2503E+01
0000042 8.4703E+05  6.3258E+08  1.3566E+06  1.5062E+06  6.0760E-01  1.0918E+01
0000042 8.2331E+05  6.7161E+08  1.5422E+06  1.6390E+06  6.1523E-01  8.7557E+00
0000042 7.9979E+05  7.0944E+08  1.7476E+06  1.7438E+06  6.2300E-01  4.8348E+00
0000042 7.7637E+05  7.4803E+08  1.9499E+06  1.8490E+06  6.3093E-01  3.9642E+00
0000042 7.5270E+05  7.8541E+08  2.1571E+06  1.9541E+06  6.3915E-01  5.3953E+00
0000042 7.2909E+05  8.2206E+08  2.3650E+06  2.0125E+06  6.4757E-01  1.9915E+01
0000042 7.0583E+05  8.5751E+08  2.5665E+06  2.0677E+06  6.5610E-01  1.4940E+01
0000042 6.8225E+05  8.9312E+08  2.8043E+06  2.0968E+06  6.6499E-01  5.5122E+00
0000042 6.5861E+05  9.2797E+08  2.9857E+06  2.1097E+06  6.7419E-01  9.8985E+01
0000042 6.3526E+05  9.6248E+08  3.1461E+06  2.1057E+06  6.8355E-01  1.3247E+02
0000042 6.1166E+05  9.9704E+08  3.3218E+06  2.1426E+06  6.9330E-01  1.8562E+01
0000042 5.8803E+05  1.0312E+09  3.4981E+06  2.2280E+06  7.0338E-01  9.7727E+01
0000042 5.6448E+05  1.0641E+09  3.6868E+06  2.3024E+06  7.1375E-01  1.7747E+03
0000042 5.4115E+05  1.0969E+09  3.8889E+06  2.3675E+06  7.2437E-01  5.0345E+00
0000042 5.1755E+05  1.1289E+09  4.1590E+06  2.4761E+06  7.3547E-01  4.5608E+00
0000042 4.9402E+05  1.1608E+09  4.4458E+06  2.5908E+06  7.4689E-01  5.1215E+00
0000042 4.7036E+05  1.1924E+09  4.7296E+06  2.6941E+06  7.5873E-01  5.5371E+00
0000042 4.4703E+05  1.2231E+09  4.9488E+06  2.8349E+06  7.7076E-01  2.6047E+01
0000042 4.2343E+05  1.2531E+09  5.1865E+06  2.9800E+06  7.8326E-01  6.6041E+01
0000042 3.9982E+05  1.2828E+09  5.4944E+06  3.1229E+06  7.9605E-01  5.7701E+00
0000042 3.7626E+05  1.3121E+09  5.8129E+06  3.2215E+06  8.0903E-01  1.2811E+01
0000042 3.5278E+05  1.3406E+09  6.1130E+06  3.2830E+06  8.2207E-01  6.4053E+00
0000042 3.2934E+05  1.3683E+09  6.4496E+06  3.3311E+06  8.3505E-01  3.4574E+01
0000042 3.0570E+05  1.3965E+09  6.8070E+06  3.4080E+06  8.4787E-01  7.3593E+01
0000042 2.8216E+05  1.4239E+09  7.1559E+06  3.4901E+06  8.6003E-01  3.5496E+01
0000042 2.5869E+05  1.4511E+09  7.5325E+06  3.5568E+06  8.7109E-01  2.1328E+02
0000042 2.3513E+05  1.4773E+09  7.8881E+06  3.5917E+06  8.8050E-01  5.9360E+01
0000042 2.1155E+05  1.5036E+09  8.1623E+06  3.6769E+06  8.8727E-01  1.0746E+01
0000042 1.8812E+05  1.5300E+09  8.5308E+06  3.8499E+06  8.9211E-01  5.0414E+00
0000042 1.6462E+05  1.5565E+09  9.1390E+06  4.2265E+06  8.9108E-01  1.1293E+01
0000042 1.4106E+05  1.5833E+09  9.8704E+06  4.6701E+06  8.8143E-01  6.4929E+00
0000042 1.1751E+05  1.6101E+09  1.0738E+07  4.9250E+06  8.6365E-01  1.0064E+02
0000042 9.4072E+04  1.6375E+09  1.1401E+07  5.2584E+06  8.3070E-01  1.9875E+01
0000042 7.0555E+04  1.6669E+09  1.2163E+07  5.6125E+06  7.7615E-01  5.8816E+00
0000042 4.7057E+04  1.6989E+09  1.3086E+07  5.8557E+06  6.9052E-01  5.8084E+00
0000042 2.3496E+04  1.7372E+09  1.4554E+07  5.7296E+06  5.3622E-01  1.8852E+01
0000042 0.0000E+00  1.8271E+09  8.1108E+06  3.0836E+06  0.0000E+00  5.1088E-01
0000043 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000043 1.1764E+06  4.5610E+07 -1.2035E+04  1.1602E+04  5.1659E-01  1.2281E+01
0000043 1.1529E+06  9.2089E+07 -4.7124E+04  1.3963E+04  5.2231E-01  5.8313E+01
0000043 1.1292E+06  1.3795E+08 -6.8239E+04 -2.5614E+04  5.2818E-01  6.1579E+02
0000043 1.1057E+06  1.8259E+08 -6.2518E+04 -1.7502E+04  5.3412E-01  1.3183E+01
0000043 1.0820E+06  2.2721E+08 -8.2836E+04  3.1847E+04  5.4021E-01  1.0182E+01
0000043 1.0587E+06  2.6942E+08 -1.1982E+05  1.0299E+05  5.4630E-01  8.3263E+00
